2494,3.2963931227461245
2495,3.953172659135195
2496,3.0274031833064963
2497,3.2022059076864235
2498,3.3088156427446815
2499,3.0856720914304723
2500,2.742082387040395
2501,2.727997647158656
2502,3.7990219793079367
2503,4.256855072933417
2504,3.386777184214394
2505,2.8786579220461457
2506,3.4423470353692043
2507,3.1799827709017134
2508,3.2963931227461245
2509,3.169053700369523
2510,3.116131298915181
2511,3.3088156427446815
2512,4.079924364774339
2513,3.665490586683414
2514,3.3601089371322326
2515,3.26002547857525
2516,3.5964977151964628
2517,2.8705607118135266
2518,3.4423470353692043
2519,2.8466551909599724
2520,3.3341334507289715
2521,2.954643829024068
2522,3.906652643500302
2523,3.5319591940588917
2524,4.64631983969514
2525,3.386777184214394
2526,6.081404364984463
2527,3.0274031833064963
2528,2.785567498980134
2529,3.1799827709017134
2530,2.862528540116262
2531,3.4003828362701722
2532,3.8196412665106725
2533,2.714108534997989
2534,3.0087110502943437
2535,4.027280631288917
2536,3.9772702107142557
2537,3.0274031833064963
2538,2.9459101490553135
2539,3.1058747987479913
2540,3.4423470353692043
2541,4.027280631288917
2542,3.116131298915181
2543,3.8841797876482436
2544,3.0658694641342925
2545,2.785567498980134
2546,3.5964977151964628
2547,4.194334715952083
2548,4.432745739397081
2549,3.0856720914304723
2550,2.4385688493719337
2551,3.1799827709017134
2552,2.8080403548321926
2553,2.8310298730568912
2554,2.9033505346365174
2555,3.191032607088298
2556,3.4861496580275975
2557,3.2022059076864235
2558,4.32354644743209
2559,4.800470519522399
2560,3.2249341587639795
2561,3.0464513782771907
2562,2.9286683426208073
2563,3.4713345722424567
2564,3.6477910095840134
2565,3.0658694641342925
2566,3.0180134429566574
2567,2.7708613515904386
2568,3.501187535392138
2569,3.4713345722424567
2570,3.456735772821304
2571,3.5164550075229264
2572,3.6835090921860925
2573,2.9994943951894197
2574,3.6835090921860925
2575,3.906652643500302
2576,4.289644895756409
2577,3.2963931227461245
2578,3.116131298915181
2579,3.0464513782771907
2580,2.5848968035179825
2581,3.8406946757085048
2582,3.1058747987479913
2583,2.862528540116262
2584,3.2841230301543103
2585,3.0856720914304723
2586,2.615668462184736
2587,3.26002547857525
2588,3.2364949811650554
2589,3.1369653858180224
2590,3.501187535392138
2591,3.4281624003772477
2592,3.26002547857525
2593,3.0658694641342925
2594,3.1475474951485594
2595,2.6802069833223072
2596,3.3213944249515417
2597,2.8705607118135266
2598,2.9994943951894197
2599,2.7563683442878717
2600,4.599799824060248
2601,2.742082387040395
2602,3.8622008809294686
2603,3.4713345722424567
2604,3.386777184214394
2605,2.911718784307034
2606,3.0658694641342925
2607,3.386777184214394
2608,3.4861496580275975
2609,3.2364949811650554
2610,3.6835090921860925
2611,3.929642161725001
2612,2.8388120134989463
2613,3.7590166446942375
2614,3.2841230301543103
2615,3.906652643500302
2616,3.2963931227461245
2617,4.001962823304627
2618,3.0274031833064963
2619,3.3341334507289715
2620,2.727997647158656
2621,3.0087110502943437
2622,3.5799684132452523
2623,3.456735772821304
2624,3.2135054629403568
2625,3.0464513782771907
2626,3.6477910095840134
2627,3.456735772821304
2628,2.9994943951894197
2629,3.8196412665106725
2630,3.2364949811650554
2631,2.8466551909599724
2632,3.03688192726104
2633,3.3601089371322326
2634,3.126494085950727
2635,3.4281624003772477
2636,4.555348061489413
2637,2.954643829024068
2638,3.2364949811650554
2639,3.501187535392138
2640,3.5164550075229264
2641,2.9994943951894197
2642,2.7563683442878717
2643,3.075721760577304
2644,3.2135054629403568
2645,4.64631983969514
2646,3.6477910095840134
2647,2.990361911626147
2648,3.1582427842653074
2649,2.911718784307034
2650,3.4003828362701722
2651,3.2963931227461245
2652,3.0274031833064963
2653,3.1799827709017134
2654,3.8622008809294686
2655,3.2720016696219654
2656,4.001962823304627
2657,3.26002547857525
2658,3.0957224272839734
2659,2.911718784307034
2660,3.3601089371322326
2661,3.665490586683414
2662,3.075721760577304
2663,2.862528540116262
2664,3.701858230854289
2665,3.563707892373472
2666,4.027280631288917
2667,3.1799827709017134
2668,3.414176158402508
2669,4.555348061489413
2670,3.5164550075229264
2671,3.4281624003772477
2672,3.2022059076864235
2673,3.665490586683414
2674,3.373354163882253
2675,3.5964977151964628
2676,3.5799684132452523
2677,2.9813120761062293
2678,3.0274031833064963
2679,3.1475474951485594
2680,3.373354163882253
2681,3.5799684132452523
2682,4.432745739397081
2683,3.386777184214394
2684,3.5477075510270306
2685,3.2364949811650554
2686,3.4003828362701722
2687,3.3601089371322326
2688,2.742082387040395
2689,3.3601089371322326
2690,3.456735772821304
2691,3.3470368555648795
2692,3.3341334507289715
2693,3.2720016696219654
2694,3.2364949811650554
2695,4.027280631288917
2696,3.0274031833064963
2697,3.0274031833064963
2698,3.4003828362701722
2699,3.665490586683414
2700,3.2249341587639795
2701,3.26002547857525
2702,3.929642161725001
2703,2.621938075198332
2704,3.248191020928247
2705,2.8786579220461457
2706,3.456735772821304
2707,4.358637767243359
2708,3.2364949811650554
2709,3.8622008809294686
2710,3.2135054629403568
2711,4.194334715952083
2712,3.0087110502943437
2713,4.053256117692177
2714,4.027280631288917
2715,3.386777184214394
2716,3.1799827709017134
2717,3.7990219793079367
2718,3.414176158402508
2719,3.5164550075229264
2720,2.8080403548321926
2721,3.5477075510270306
2722,5.205935627630563
2723,2.954643829024068
2724,3.2364949811650554
2725,3.7788192719904172
2726,3.3213944249515417
2727,3.0658694641342925
2728,3.03688192726104
2729,3.3213944249515417
2730,4.358637767243359
2731,3.26002547857525
2732,3.191032607088298
2733,2.721028977842563
2734,2.911718784307034
2735,3.5964977151964628
2736,3.953172659135195
2737,3.2249341587639795
2738,3.2249341587639795
2739,2.7781873916825113
2740,3.5477075510270306
2741,3.386777184214394
2742,3.248191020928247
2743,3.248191020928247
2744,3.8841797876482436
2745,3.2963931227461245
2746,2.7781873916825113
2747,4.471966452550363
2748,3.5164550075229264
2749,3.456735772821304
2750,3.563707892373472
2751,3.4281624003772477
2752,3.4281624003772477
2753,3.0274031833064963
2754,3.2249341587639795
2755,5.205935627630563
2756,3.2364949811650554
2757,3.373354163882253
2758,4.358637767243359
2759,4.395005411414234
2760,3.7205503638664417
2761,3.5799684132452523
2762,3.5319591940588917
2763,3.8196412665106725
2764,3.5164550075229264
2765,3.2135054629403568
2766,2.9459101490553135
2767,3.630399266872144
2768,3.3213944249515417
2769,3.929642161725001
2770,2.660404356026128
2771,3.4861496580275975
2772,2.886821232685307
2773,3.456735772821304
2774,3.701858230854289
2775,3.3213944249515417
2776,3.5964977151964628
2777,3.248191020928247
2778,4.555348061489413
2779,3.0856720914304723
2780,3.906652643500302
2781,3.386777184214394
2782,3.5319591940588917
2783,3.5319591940588917
2784,3.0856720914304723
2785,3.03688192726104
2786,3.248191020928247
2787,2.9994943951894197
2788,3.8841797876482436
2789,4.471966452550363
2790,2.9813120761062293
2791,3.4423470353692043
2792,3.0274031833064963
2793,2.8156449542174116
2794,4.289644895756409
2795,4.800470519522399
2796,2.823307826962981
2797,3.3470368555648795
2798,2.954643829024068
2799,3.4861496580275975
2800,3.4713345722424567
2801,3.5319591940588917
2802,3.1582427842653074
2803,4.471966452550363
2804,2.9723434061234686
2805,6.304547916298673
2806,3.116131298915181
2807,3.5799684132452523
2808,3.7990219793079367
2809,3.5164550075229264
2810,3.0658694641342925
2811,3.248191020928247
2812,3.929642161725001
2813,2.911718784307034
2814,3.2022059076864235
2815,3.613304833512844
2816,3.5319591940588917
2817,3.248191020928247
2818,3.0957224272839734
2819,3.2963931227461245
2820,3.501187535392138
2821,3.701858230854289
2822,3.1475474951485594
2823,3.2963931227461245
2824,3.7205503638664417
2825,2.9459101490553135
2826,3.906652643500302
2827,3.4003828362701722
2828,2.8388120134989463
2829,3.5319591940588917
2830,4.194334715952083
2831,3.7590166446942375
2832,2.7708613515904386
2833,3.6477910095840134
2834,4.053256117692177
2835,3.2841230301543103
2836,2.9033505346365174
2837,3.456735772821304
2838,2.8705607118135266
2839,3.2963931227461245
2840,3.0856720914304723
2841,3.5477075510270306
2842,3.4713345722424567
2843,3.4423470353692043
2844,2.8705607118135266
2845,3.373354163882253
2846,3.191032607088298
2847,3.075721760577304
2848,2.603245942186179
2849,2.954643829024068
2850,3.3341334507289715
2851,3.906652643500302
2852,3.116131298915181
2853,3.414176158402508
2854,3.3341334507289715
2855,3.1058747987479913
2856,3.906652643500302
2857,3.03688192726104
2858,3.7590166446942375
2859,2.954643829024068
2860,4.7464032982521225
2861,3.7590166446942375
2862,2.700409690639827
2863,3.630399266872144
2864,3.7590166446942375
2865,3.5964977151964628
2866,3.5964977151964628
2867,3.248191020928247
2868,3.386777184214394
2869,3.191032607088298
2870,3.2720016696219654
2871,2.721028977842563
2872,3.373354163882253
2873,3.5799684132452523
2874,3.9772702107142557
2875,2.8080403548321926
2876,2.9033505346365174
2877,3.1799827709017134
2878,3.373354163882253
2879,3.7205503638664417
2880,2.9813120761062293
2881,3.5319591940588917
2882,3.8841797876482436
2883,3.7590166446942375
2884,3.1369653858180224
2885,3.8622008809294686
2886,3.3601089371322326
2887,3.2364949811650554
2888,3.501187535392138
2889,4.225106374618837
2890,3.169053700369523
2891,3.1369653858180224
2892,2.886821232685307
2893,3.5477075510270306
2894,3.4003828362701722
2895,2.9994943951894197
2896,3.3213944249515417
2897,3.191032607088298
2898,3.3088156427446815
2899,2.9286683426208073
2900,2.8545603704670857
2901,3.1369653858180224
2902,3.1058747987479913
2903,3.5164550075229264
2904,3.7205503638664417
2905,3.3088156427446815
2906,3.2364949811650554
2907,3.414176158402508
2908,4.053256117692177
2909,3.116131298915181
2910,3.075721760577304
2911,3.2249341587639795
2912,3.414176158402508
2913,2.8545603704670857
2914,3.075721760577304
2915,4.13549421592915
2916,3.6477910095840134
2917,4.32354644743209
2918,3.2720016696219654
2919,3.116131298915181
2920,3.5964977151964628
2921,3.2963931227461245
2922,3.9772702107142557
2923,3.7205503638664417
2924,3.2720016696219654
2925,3.906652643500302
2926,3.373354163882253
2927,3.613304833512844
2928,3.701858230854289
2929,3.075721760577304
2930,3.2135054629403568
2931,4.432745739397081
2932,3.1058747987479913
2933,2.990361911626147
2934,4.32354644743209
2935,3.8841797876482436
2936,3.3341334507289715
2937,2.8388120134989463
2938,2.8950517318218223
2939,3.4861496580275975
2940,4.027280631288917
2941,3.8622008809294686
2942,3.5319591940588917
2943,3.4281624003772477
2944,3.701858230854289
2945,3.0087110502943437
2946,3.6835090921860925
2947,2.7781873916825113
2948,3.0856720914304723
2949,3.1799827709017134
2950,4.001962823304627
2951,3.5799684132452523
2952,2.963454458706223
2953,3.4281624003772477
2954,3.0180134429566574
2955,3.5799684132452523
2956,3.116131298915181
2957,3.126494085950727
2958,3.3341334507289715
2959,3.5319591940588917
2960,3.8406946757085048
2961,3.5319591940588917
2962,3.2135054629403568
2963,3.1799827709017134
2964,3.701858230854289
2965,3.126494085950727
2966,2.9201576529528985
2967,3.1058747987479913
2968,3.248191020928247
2969,3.2841230301543103
2970,3.0658694641342925
2971,3.7788192719904172
2972,3.0658694641342925
2973,3.169053700369523
2974,3.2135054629403568
2975,3.0180134429566574
2976,3.126494085950727
2977,5.205935627630563
2978,2.7635885922613586
2979,3.0274031833064963
2980,3.4423470353692043
2981,3.0087110502943437
2982,3.6835090921860925
2983,2.9459101490553135
2984,3.2022059076864235
2985,3.6835090921860925
2986,3.0658694641342925
2987,2.9459101490553135
2988,3.8622008809294686
2989,3.456735772821304
2990,3.613304833512844
2991,3.7205503638664417
2992,3.4281624003772477
2993,3.116131298915181
2994,2.823307826962981
2995,3.5799684132452523
2996,3.4281624003772477
2997,3.5164550075229264
2998,3.6835090921860925
2999,3.1058747987479913
3000,3.169053700369523
3001,2.9723434061234686
3002,3.248191020928247
3003,3.248191020928247
3004,3.1475474951485594
3005,3.2963931227461245
3006,2.8950517318218223
3007,3.0957224272839734
3008,3.169053700369523
3009,3.613304833512844
3010,3.191032607088298
3011,3.7788192719904172
3012,3.0856720914304723
3013,2.911718784307034
3014,3.0180134429566574
3015,3.1582427842653074
3016,3.373354163882253
3017,3.8406946757085048
3018,3.3341334507289715
3019,3.2963931227461245
3020,3.0180134429566574
3021,2.8950517318218223
3022,3.4423470353692043
3023,3.3088156427446815
3024,2.823307826962981
3025,3.6835090921860925
3026,3.26002547857525
3027,2.714108534997989
3028,3.929642161725001
3029,3.2841230301543103
3030,3.7205503638664417
3031,3.2364949811650554
3032,2.8310298730568912
3033,3.4003828362701722
3034,3.126494085950727
3035,3.169053700369523
3036,2.886821232685307
3037,3.613304833512844
3038,3.191032607088298
3039,2.954643829024068
3040,3.3341334507289715
3041,3.4861496580275975
3042,3.1582427842653074
3043,3.191032607088298
3044,3.613304833512844
3045,2.8786579220461457
3046,3.2249341587639795
3047,2.9459101490553135
3048,3.0856720914304723
3049,3.4861496580275975
3050,3.563707892373472
3051,6.304547916298673
3052,3.665490586683414
3053,4.225106374618837
3054,3.665490586683414
3055,3.3088156427446815
3056,3.386777184214394
3057,3.5164550075229264
3058,3.191032607088298
3059,3.0464513782771907
3060,3.5799684132452523
3061,3.456735772821304
3062,4.395005411414234
3063,4.64631983969514
3064,3.5477075510270306
3065,2.9033505346365174
3066,3.5964977151964628
3067,2.8545603704670857
3068,4.8576289333623475
3069,3.3470368555648795
3070,4.800470519522399
3071,3.8622008809294686
3072,3.3213944249515417
3073,3.386777184214394
3074,3.2841230301543103
3075,3.8406946757085048
3076,3.4003828362701722
3077,3.1369653858180224
3078,3.1058747987479913
3079,2.721028977842563
3080,3.5164550075229264
3081,3.906652643500302
3082,3.169053700369523
3083,3.3341334507289715
3084,3.4861496580275975
3085,3.4713345722424567
3086,3.414176158402508
3087,3.414176158402508
3088,3.5964977151964628
3089,3.248191020928247
3090,3.906652643500302
3091,3.0087110502943437
3092,3.501187535392138
3093,3.26002547857525
3094,2.990361911626147
3095,3.0274031833064963
3096,2.8310298730568912
3097,3.4861496580275975
3098,3.3470368555648795
3099,2.8950517318218223
3100,2.7781873916825113
3101,3.9772702107142557
3102,3.126494085950727
3103,3.3213944249515417
3104,3.1799827709017134
3105,3.0957224272839734
3106,3.7590166446942375
3107,2.785567498980134
3108,3.2841230301543103
3109,5.493617700082344
3110,2.9994943951894197
3111,3.665490586683414
3112,3.9772702107142557
3113,3.1799827709017134
3114,4.225106374618837
3115,3.4423470353692043
3116,4.358637767243359
3117,3.563707892373472
3118,3.2720016696219654
3119,3.7590166446942375
3120,4.001962823304627
3121,3.7990219793079367
3122,3.501187535392138
3123,2.8156449542174116
3124,3.2720016696219654
3125,3.0957224272839734
3126,3.665490586683414
3127,3.4281624003772477
3128,4.027280631288917
3129,3.0561132891889278
3130,2.862528540116262
3131,3.169053700369523
3132,3.9772702107142557
3133,3.701858230854289
3134,3.4861496580275975
3135,2.7563683442878717
3136,3.169053700369523
3137,3.739598558837136
3138,3.630399266872144
3139,3.1058747987479913
3140,2.9286683426208073
3141,3.0561132891889278
3142,2.721028977842563
3143,2.749199854809259
3144,3.0274031833064963
3145,2.9286683426208073
3146,4.982792076316353
3147,3.0087110502943437
3148,3.563707892373472
3149,3.5799684132452523
3150,3.501187535392138
3151,3.3601089371322326
3152,3.0561132891889278
3153,3.4713345722424567
3154,3.1799827709017134
3155,3.4861496580275975
3156,2.9813120761062293
3157,2.653889675004934
3158,3.075721760577304
3159,3.456735772821304
3160,3.4861496580275975
3161,3.501187535392138
3162,3.3341334507289715
3163,3.456735772821304
3164,3.3341334507289715
3165,2.9372520863121987
3166,3.26002547857525
3167,2.749199854809259
3168,3.7788192719904172
3169,3.701858230854289
3170,2.8705607118135266
3171,3.4713345722424567
3172,3.4423470353692043
3173,3.2841230301543103
3174,3.630399266872144
3175,3.501187535392138
3176,3.7590166446942375
3177,3.739598558837136
3178,3.2364949811650554
3179,3.2022059076864235
3180,3.5477075510270306
3181,3.1799827709017134
3182,4.027280631288917
3183,3.248191020928247
3184,3.2249341587639795
3185,3.6477910095840134
3186,3.5164550075229264
3187,3.4003828362701722
3188,3.630399266872144
3189,2.8545603704670857
3190,3.1475474951485594
3191,3.1369653858180224
3192,3.6835090921860925
3193,2.727997647158656
3194,3.1058747987479913
3195,2.963454458706223
3196,3.7205503638664417
3197,3.6835090921860925
3198,3.3088156427446815
3199,3.3601089371322326
3200,3.6477910095840134
3201,3.8196412665106725
3202,3.5799684132452523
3203,3.630399266872144
3204,3.2249341587639795
3205,2.8705607118135266
3206,3.2135054629403568
3207,3.6835090921860925
3208,3.5799684132452523
3209,3.2249341587639795
3210,3.5477075510270306
3211,2.954643829024068
3212,2.963454458706223
3213,2.9459101490553135
3214,3.386777184214394
3215,2.9813120761062293
3216,3.5964977151964628
3217,2.8950517318218223
3218,3.248191020928247
3219,2.862528540116262
3220,2.8950517318218223
3221,3.7205503638664417
3222,3.248191020928247
3223,3.5477075510270306
3224,3.3088156427446815
3225,3.373354163882253
3226,3.169053700369523
3227,3.5964977151964628
3228,3.3088156427446815
3229,4.471966452550363
3230,3.3470368555648795
3231,4.432745739397081
3232,3.8622008809294686
3233,3.0087110502943437
3234,3.26002547857525
3235,3.4281624003772477
3236,3.2249341587639795
3237,3.3470368555648795
3238,3.4423470353692043
3239,3.0658694641342925
3240,3.4003828362701722
3241,2.735015219817303
3242,4.289644895756409
3243,2.8080403548321926
3244,3.4423470353692043
3245,2.9286683426208073
3246,3.5477075510270306
3247,3.7590166446942375
3248,4.194334715952083
3249,2.9723434061234686
3250,3.0957224272839734
3251,3.248191020928247
3252,3.456735772821304
3253,2.990361911626147
3254,3.2841230301543103
